,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
13591,17862.04,138.37,158.84,934.17,45.75,1,Buzz Drilldrin,5000,1.5,0,17863.0,87.73,1.0,0.9599999999991269,0.0069379200693728904,1.4399999999986903
13592,17863.0,87.73,159.55,963.81,44.58,1,Buzz Drilldrin,5000,1.5,0,17864.52,114.49,1.0,1.5200000000004366,0.017325886241883467,2.280000000000655
13593,17864.52,114.49,159.36,983.02,44.91,1,Buzz Drilldrin,5000,1.5,0,17865.04,107.35,1.0,0.5200000000004366,0.004541881387024513,0.7800000000006548
13594,17865.04,107.35,158.66,998.26,45.04,1,Buzz Drilldrin,5000,1.5,0,17866.56,110.69,1.0,1.5200000000004366,0.014159292035402298,2.280000000000655
13595,17866.56,110.69,159.2,1040.44,45.19,1,Buzz Drilldrin,5000,1.5,0,17867.04,106.33,1.0,0.47999999999956344,0.004336435088983318,0.7199999999993452
13596,17867.04,106.33,159.13,1046.12,45.18,1,Buzz Drilldrin,5000,1.5,0,17868.58,94.03,1.0,1.5400000000008731,0.01448321263990288,2.3100000000013097
13597,17868.58,94.03,160.61,960.78,43.4,1,Buzz Drilldrin,5000,1.5,0,17869.03,131.45,1.0,0.4499999999970896,0.0047857066893235095,0.6749999999956344
13598,17869.03,131.45,158.9,947.49,44.29,1,Buzz Drilldrin,5000,1.5,0,17870.54,147.9,1.0,1.5100000000020373,0.011487257512377613,2.265000000003056
13599,17870.54,147.9,161.39,1011.44,43.28,1,Buzz Drilldrin,5000,1.5,0,17872.0,158.16,1.0,1.4599999999991269,0.009871534820818978,2.1899999999986903
13600,17872.0,158.16,158.88,1069.98,45.48,1,Buzz Drilldrin,5000,1.5,0,17874.6,132.89,1.0,2.599999999998545,0.016439049064229546,3.899999999997817
13601,17874.6,132.89,158.55,1181.7,44.54,1,Buzz Drilldrin,5000,1.5,0,17875.02,134.36,1.0,0.42000000000189175,0.003160508691413137,0.6300000000028376
13602,17875.02,134.36,158.04,1160.96,44.84,1,Buzz Drilldrin,5000,1.5,0,17876.59,139.05,1.0,1.569999999999709,0.011685025305148174,2.3549999999995634
13603,17876.59,139.05,158.54,1179.2,44.58,1,Buzz Drilldrin,5000,1.5,0,17878.56,139.79,1.0,1.9700000000011642,0.014167565623884677,2.9550000000017462
13604,17878.56,139.79,158.58,1188.83,45.07,1,Buzz Drilldrin,5000,1.5,0,17879.05,134.91,1.0,0.48999999999796273,0.003505257886815672,0.7349999999969441
13605,17879.05,134.91,157.64,1222.06,44.58,1,Buzz Drilldrin,5000,1.5,0,17880.0,130.7,1.0,0.9500000000007276,0.007041731524725578,1.4250000000010914
13606,17880.0,130.7,158.15,1161.95,45.6,1,Buzz Drilldrin,5000,1.5,0,17881.0,119.84,1.0,1.0,0.007651109410864576,1.5
13607,17881.0,119.84,159.02,1151.72,44.55,1,Buzz Drilldrin,5000,1.5,0,17882.59,11.89,1.0,1.5900000000001455,0.013267690253672776,2.3850000000002183
13608,17882.59,11.89,167.02,790.58,36.4,1,Buzz Drilldrin,5000,1.5,0,17883.01,85.23,1.0,0.41999999999825377,0.035323801513730345,0.6299999999973807
13609,17883.01,85.23,163.96,865.13,39.15,1,Buzz Drilldrin,5000,1.5,0,17884.57,170.88,1.0,1.5600000000013097,0.01830341429075806,2.3400000000019645
13610,17884.57,170.88,158.02,1046.71,44.26,1,Buzz Drilldrin,5000,1.5,0,17885.04,165.77,1.0,0.47000000000116415,0.0027504681648008204,0.7050000000017462
13611,17885.04,165.77,157.81,1132.46,45.1,1,Buzz Drilldrin,5000,1.5,0,17886.01,129.19,1.0,0.9699999999975262,0.005851480967590795,1.4549999999962893
13612,17886.01,129.19,158.63,1195.46,45.26,1,Buzz Drilldrin,5000,1.5,0,17887.04,101.52,1.0,1.0300000000024738,0.0079727533090988,1.5450000000037107
13613,17887.04,101.52,157.75,1177.7,44.43,1,Buzz Drilldrin,5000,1.5,0,17888.55,119.27,1.0,1.5099999999983993,0.014873916469645383,2.264999999997599
13614,17888.55,119.27,159.17,1154.08,45.73,1,Buzz Drilldrin,5000,1.5,0,17889.01,103.96,1.0,0.4599999999991269,0.0038567955059874816,0.6899999999986903
13615,17889.01,103.96,158.2,1143.35,44.56,1,Buzz Drilldrin,5000,1.5,0,17890.53,108.85,1.0,1.5200000000004366,0.01462100808003498,2.280000000000655
13616,17890.53,108.85,158.17,1126.73,44.91,1,Buzz Drilldrin,5000,1.5,0,17891.03,108.53,1.0,0.5,0.004593477262287552,0.75
13617,17891.03,108.53,157.56,1148.74,44.81,1,Buzz Drilldrin,5000,1.5,0,17892.58,107.3,1.0,1.5500000000029104,0.014281765410512395,2.3250000000043656
13618,17892.58,107.3,157.11,1125.68,45.05,1,Buzz Drilldrin,5000,1.5,0,17894.55,113.33,1.0,1.9699999999975262,0.018359739049371167,2.9549999999962893
13619,17894.55,113.33,159.29,1141.83,45.16,1,Buzz Drilldrin,5000,1.5,0,17895.01,111.56,1.0,0.4599999999991269,0.004058942910077887,0.6899999999986903
13620,17895.01,111.56,156.87,1163.75,45.05,1,Buzz Drilldrin,5000,1.5,0,17896.52,118.57,1.0,1.5100000000020373,0.013535317318053398,2.265000000003056
13621,17896.52,118.57,157.51,1203.03,45.14,1,Buzz Drilldrin,5000,1.5,0,17897.02,117.02,1.0,0.5,0.004216918276123809,0.75
13622,17897.02,117.02,156.47,1203.29,44.66,1,Buzz Drilldrin,5000,1.5,0,17898.51,114.38,1.0,1.4899999999979627,0.012732866176704518,2.234999999996944
13623,17898.51,114.38,159.34,1224.55,44.75,1,Buzz Drilldrin,5000,1.5,0,17899.0,51.27,1.0,0.4900000000016007,0.004283965728288168,0.7350000000024011
13624,17899.0,51.27,157.75,1159.29,45.02,1,Buzz Drilldrin,5000,1.5,0,17899.53,48.44,1.0,0.5299999999988358,0.010337429295861825,0.7949999999982538
13625,17899.53,48.44,157.57,993.29,43.92,1,Buzz Drilldrin,5000,1.5,0,17901.06,116.37,1.0,1.5300000000024738,0.03158546655661589,2.2950000000037107
13626,17901.06,116.37,158.14,1009.81,43.78,1,Buzz Drilldrin,5000,1.5,0,17901.52,127.35,1.0,0.4599999999991269,0.003952908825291113,0.6899999999986903
13627,17901.52,127.35,161.39,1028.54,41.77,1,Buzz Drilldrin,5000,1.5,0,17903.01,145.58,1.0,1.4899999999979627,0.01170003926186072,2.234999999996944
13628,17903.01,145.58,158.28,1113.65,44.92,1,Buzz Drilldrin,5000,1.5,0,17904.0,114.14,1.0,0.9900000000016007,0.006800384668234652,1.485000000002401
13629,17904.0,114.14,156.32,1178.39,44.58,1,Buzz Drilldrin,5000,1.5,0,17905.03,114.77,1.0,1.0299999999988358,0.009024005607138915,1.5449999999982538
13630,17905.03,114.77,157.6,1206.98,45.08,1,Buzz Drilldrin,5000,1.5,0,17906.04,120.99,1.0,1.0100000000020373,0.008800209113897686,1.515000000003056
13631,17906.04,120.99,156.7,1197.08,44.88,1,Buzz Drilldrin,5000,1.5,0,17907.01,116.3,1.0,0.9699999999975262,0.00801719150340959,1.4549999999962893
13632,17907.01,116.3,156.48,1184.08,45.31,1,Buzz Drilldrin,5000,1.5,0,17908.5,106.75,1.0,1.4900000000016007,0.012811693895112646,2.235000000002401
13633,17908.5,106.75,155.52,1151.83,46.09,1,Buzz Drilldrin,5000,1.5,0,17909.06,92.26,1.0,0.5600000000013097,0.005245901639356531,0.8400000000019645
13634,17909.06,92.26,156.9,1149.29,44.65,1,Buzz Drilldrin,5000,1.5,0,17909.57,100.62,1.0,0.5099999999983993,0.005527856058946448,0.7649999999975989
13635,17909.57,100.62,157.22,1155.24,44.92,1,Buzz Drilldrin,5000,1.5,0,17911.0,13.09,1.0,1.430000000000291,0.014211886304912451,2.1450000000004366
13636,17911.0,13.09,166.71,334.32,33.96,1,Buzz Drilldrin,5000,1.5,0,17912.53,22.91,1.0,1.5299999999988358,0.11688311688302794,2.2949999999982538
13637,17912.53,22.91,162.14,347.89,38.97,1,Buzz Drilldrin,5000,1.5,0,17912.99,30.87,1.0,0.46000000000276486,0.020078568310902004,0.6900000000041473
13638,17912.99,30.87,160.91,354.92,41.34,1,Buzz Drilldrin,5000,1.5,0,17914.51,19.85,1.0,1.5199999999967986,0.04923874311619043,2.279999999995198
13639,17914.51,19.85,155.91,339.55,44.48,1,Buzz Drilldrin,5000,1.5,0,17915.02,23.19,1.0,0.5100000000020373,0.025692695214208423,0.7650000000030559
13640,17915.02,23.19,156.21,371.66,45.51,1,Buzz Drilldrin,5000,1.5,0,17916.5,24.94,1.0,1.4799999999995634,0.06382061233288329,2.219999999999345
13641,17916.5,24.94,153.76,381.36,47.94,1,Buzz Drilldrin,5000,1.5,0,17917.0,23.82,1.0,0.5,0.020048115477145148,0.75
13642,17917.0,23.82,154.36,373.54,47.15,1,Buzz Drilldrin,5000,1.5,0,17918.5,33.13,1.0,1.5,0.06297229219143577,2.25
13643,17918.5,33.13,156.05,382.6,44.47,1,Buzz Drilldrin,5000,1.5,0,17920.5,37.88,1.0,2.0,0.06036824630244491,3.0
13644,17920.5,37.88,156.43,329.99,43.16,1,Buzz Drilldrin,5000,1.5,0,17921.01,2.72,1.0,0.5099999999983993,0.013463569165744437,0.7649999999975989
13645,17921.01,2.72,172.1,589.42,29.14,1,Buzz Drilldrin,5000,1.5,0,17922.5,150.18,1.0,1.4900000000016007,0.5477941176476473,2.235000000002401
13646,17922.5,150.18,169.57,728.98,31.22,1,Buzz Drilldrin,5000,1.5,0,17923.0,149.62,1.0,0.5,0.003329338127580237,0.75
13647,17923.0,149.62,171.32,713.6,29.49,1,Buzz Drilldrin,5000,1.5,0,17924.5,148.88,1.0,1.5,0.010025397674107739,2.25
13648,17924.5,148.88,170.02,698.1,29.32,1,Buzz Drilldrin,5000,1.5,0,17925.11,149.95,1.0,0.6100000000005821,0.004097259537886769,0.9150000000008731
13649,17925.11,149.95,172.0,716.41,29.28,1,Buzz Drilldrin,5000,1.5,0,17926.51,151.31,1.0,1.3999999999978172,0.00933644548181272,2.099999999996726
13650,17926.51,151.31,172.02,750.92,28.33,1,Buzz Drilldrin,5000,1.5,0,17928.51,200.24,1.0,2.0,0.013217897032582117,3.0
13651,17928.51,200.24,168.84,716.94,31.48,1,Buzz Drilldrin,5000,1.5,0,17929.14,200.87,1.0,0.6300000000010186,0.003146224530568411,0.945000000001528
13652,17929.14,200.87,166.93,765.69,32.29,1,Buzz Drilldrin,5000,1.5,0,17930.04,199.41,1.0,0.9000000000014552,0.0044805097824536025,1.3500000000021828
13653,17930.04,199.41,164.85,811.81,34.47,1,Buzz Drilldrin,5000,1.5,0,17931.1,200.18,1.0,1.0599999999976717,0.005315681259704487,1.5899999999965075
13654,17931.1,200.18,158.7,874.45,42.79,1,Buzz Drilldrin,5000,1.5,0,17932.6,198.07,1.0,1.5,0.007493256069537415,2.25
13655,17932.6,198.07,156.04,899.91,44.88,1,Buzz Drilldrin,5000,1.5,0,17933.06,197.93,1.0,0.46000000000276486,0.0023224112687573327,0.6900000000041473
13656,17933.06,197.93,159.57,934.39,39.8,1,Buzz Drilldrin,5000,1.5,0,17934.57,214.37,1.0,1.5099999999983993,0.007628959733230937,2.264999999997599
13657,17934.57,214.37,160.26,1002.67,41.35,1,Buzz Drilldrin,5000,1.5,0,17936.64,216.9,1.0,2.069999999999709,0.009656201893920366,3.1049999999995634
13658,17936.64,216.9,155.56,1056.02,45.0,1,Buzz Drilldrin,5000,1.5,0,17938.07,210.39,1.0,1.430000000000291,0.006592899953897146,2.1450000000004366
13659,17938.07,210.39,154.51,1120.74,45.19,1,Buzz Drilldrin,5000,1.5,0,17940.65,206.31,1.0,2.5800000000017462,0.012262940253822647,3.8700000000026193
13660,17940.65,206.31,154.24,1094.75,44.44,1,Buzz Drilldrin,5000,1.5,0,17942.55,214.39,1.0,1.8999999999978172,0.009209442101681049,2.849999999996726
13661,17942.55,214.39,154.82,1056.14,44.48,1,Buzz Drilldrin,5000,1.5,0,17944.44,214.85,1.0,1.889999999999418,0.008815709687949149,2.834999999999127
13662,17944.44,214.85,156.67,996.79,43.49,1,Buzz Drilldrin,5000,1.5,0,17946.01,218.92,1.0,1.569999999999709,0.0073074237840340195,2.3549999999995634
13663,17946.01,218.92,155.62,977.47,43.13,1,Buzz Drilldrin,5000,1.5,0,17947.01,220.62,1.0,1.0,0.004567878677142335,1.5
13664,17947.01,220.62,156.92,997.81,42.8,1,Buzz Drilldrin,5000,1.5,0,17948.55,217.31,1.0,1.5400000000008731,0.006980328166081375,2.3100000000013097
13665,17948.55,217.31,156.9,969.77,43.43,1,Buzz Drilldrin,5000,1.5,0,17949.15,217.23,1.0,0.6000000000021828,0.0027610326262122445,0.9000000000032742
13666,17949.15,217.23,156.24,1008.36,42.82,1,Buzz Drilldrin,5000,1.5,0,17950.54,216.89,1.0,1.389999999999418,0.006398747870917544,2.084999999999127
13667,17950.54,216.89,154.81,1013.18,44.0,1,Buzz Drilldrin,5000,1.5,0,17952.61,204.07,1.0,2.069999999999709,0.009544008483561755,3.1049999999995634
13668,17952.61,204.07,153.65,1079.82,45.27,1,Buzz Drilldrin,5000,1.5,0,17953.0,194.82,1.0,0.3899999999994179,0.0019111089332063407,0.5849999999991269
13669,17953.0,194.82,154.21,1085.28,45.43,1,Buzz Drilldrin,5000,1.5,0,17957.02,46.73,1.0,4.020000000000437,0.020634431783186722,6.030000000000655
13670,17957.02,46.73,174.01,508.22,30.25,1,Buzz Drilldrin,5000,1.5,0,17957.57,44.7,1.0,0.5499999999992724,0.011769741065680985,0.8249999999989086
13671,17957.57,44.7,171.05,643.01,32.68,1,Buzz Drilldrin,5000,1.5,0,17960.74,220.44,1.0,3.1700000000018917,0.07091722595082531,4.755000000002838
13672,17960.74,220.44,159.43,956.82,43.81,1,Buzz Drilldrin,5000,1.5,0,17961.08,219.02,1.0,0.3400000000001455,0.0015423698058435198,0.5100000000002183
13673,17961.08,219.02,159.19,973.93,45.36,1,Buzz Drilldrin,5000,1.5,0,17962.54,53.25,1.0,1.4599999999991269,0.006666057894252246,2.1899999999986903
13674,17962.54,53.25,162.14,1020.02,44.07,1,Buzz Drilldrin,5000,1.5,0,17963.03,83.08,1.0,0.48999999999796273,0.009201877934234041,0.7349999999969441
13675,17963.03,83.08,161.38,950.6,43.74,1,Buzz Drilldrin,5000,1.5,0,17964.58,152.63,1.0,1.5500000000029104,0.01865671641794548,2.3250000000043656
13676,17964.58,152.63,160.32,944.48,43.52,1,Buzz Drilldrin,5000,1.5,0,17966.53,115.7,1.0,1.9499999999970896,0.012775994234404045,2.9249999999956344
13677,17966.53,115.7,159.25,1056.14,45.06,1,Buzz Drilldrin,5000,1.5,0,17967.04,111.47,1.0,0.5100000000020373,0.004407951598980444,0.7650000000030559
13678,17967.04,111.47,158.02,1095.07,45.01,1,Buzz Drilldrin,5000,1.5,0,17969.05,121.77,1.0,2.0099999999983993,0.018031757423507665,3.014999999997599
13679,17969.05,121.77,158.96,1052.63,45.02,1,Buzz Drilldrin,5000,1.5,0,17969.53,16.32,1.0,0.47999999999956344,0.003941857600390601,0.7199999999993452
13680,17969.53,16.32,172.92,235.59,30.98,1,Buzz Drilldrin,5000,1.5,0,17971.0,15.23,1.0,1.4700000000011642,0.09007352941183604,2.2050000000017462
13681,17971.0,15.23,172.18,290.15,31.72,1,Buzz Drilldrin,5000,1.5,0,17973.01,25.01,1.0,2.0099999999983993,0.13197636244244249,3.014999999997599
13682,17973.01,25.01,159.53,270.37,43.39,1,Buzz Drilldrin,5000,1.5,0,17974.5,14.73,1.0,1.4900000000016007,0.059576169532251116,2.235000000002401
13683,17974.5,14.73,159.2,285.44,44.56,1,Buzz Drilldrin,5000,1.5,0,17975.01,21.02,1.0,0.5099999999983993,0.034623217922498256,0.7649999999975989
13684,17975.01,21.02,155.95,276.72,47.11,1,Buzz Drilldrin,5000,1.5,0,17976.51,24.84,1.0,1.5,0.07136060894386298,2.25
13685,17976.51,24.84,155.95,272.22,48.85,1,Buzz Drilldrin,5000,1.5,0,17977.0,17.26,1.0,0.4900000000016007,0.019726247987181995,0.7350000000024011
13686,17977.0,17.26,153.33,316.77,49.72,1,Buzz Drilldrin,5000,1.5,0,17978.51,17.92,1.0,1.5099999999983993,0.0874855156430127,2.264999999997599
13687,17978.51,17.92,152.89,302.93,50.26,1,Buzz Drilldrin,5000,1.5,0,17980.5,18.06,1.0,1.9900000000016007,0.11104910714294645,2.985000000002401
13688,17980.5,18.06,152.97,293.21,49.69,1,Buzz Drilldrin,5000,1.5,0,17981.0,17.23,1.0,0.5,0.027685492801771874,0.75
13689,17981.0,17.23,153.61,310.33,49.63,1,Buzz Drilldrin,5000,1.5,0,17982.5,20.31,1.0,1.5,0.08705745792222867,2.25
13690,17982.5,20.31,153.88,304.79,49.14,1,Buzz Drilldrin,5000,1.5,0,17984.1,148.25,1.0,1.5999999999985448,0.07877892663705292,2.399999999997817
13691,17984.1,148.25,160.55,890.73,42.75,1,Buzz Drilldrin,5000,1.5,0,17985.01,149.7,1.0,0.9099999999998545,0.006138279932545392,1.3649999999997817
13692,17985.01,149.7,157.68,999.47,44.76,1,Buzz Drilldrin,5000,1.5,0,17986.08,122.85,1.0,1.070000000003347,0.007147628590536721,1.6050000000050204
13693,17986.08,122.85,157.12,1126.09,44.75,1,Buzz Drilldrin,5000,1.5,0,17987.06,100.43,1.0,0.9799999999995634,0.007977207977204423,1.4699999999993452
13694,17987.06,100.43,158.08,1111.69,44.87,1,Buzz Drilldrin,5000,1.5,0,17988.5,115.97,1.0,1.4399999999986903,0.014338345115988152,2.1599999999980355
13695,17988.5,115.97,159.19,1103.58,44.84,1,Buzz Drilldrin,5000,1.5,0,17990.03,112.81,1.0,1.5299999999988358,0.013193067172534585,2.2949999999982538
13696,17990.03,112.81,158.21,1112.55,44.47,1,Buzz Drilldrin,5000,1.5,0,17993.07,118.82,1.0,3.040000000000873,0.026947965605893746,4.56000000000131
13697,17993.07,118.82,156.43,1119.34,45.04,1,Buzz Drilldrin,5000,1.5,0,17994.5,85.43,1.0,1.430000000000291,0.012035010940921489,2.1450000000004366
13698,17994.5,85.43,158.29,1023.08,43.97,1,Buzz Drilldrin,5000,1.5,0,17995.07,135.23,1.0,0.569999999999709,0.00667212922860481,0.8549999999995634
13699,17995.07,135.23,158.38,1023.19,44.92,1,Buzz Drilldrin,5000,1.5,0,17996.54,148.6,1.0,1.4700000000011642,0.010870369000969934,2.2050000000017462
13700,17996.54,148.6,159.73,1033.99,43.88,1,Buzz Drilldrin,5000,1.5,0,17997.11,149.17,1.0,0.569999999999709,0.003835800807535054,0.8549999999995634
13701,17997.11,149.17,157.36,1073.58,44.91,1,Buzz Drilldrin,5000,1.5,0,17999.57,175.06,1.0,2.459999999999127,0.01649125159213734,3.6899999999986903
13702,17999.57,175.06,156.5,1157.56,44.65,1,Buzz Drilldrin,5000,1.5,0,18002.0,124.3,1.0,2.430000000000291,0.013880955101109854,3.6450000000004366
13703,18002.0,124.3,157.92,1158.61,44.9,1,Buzz Drilldrin,5000,1.5,0,18004.03,129.58,1.0,2.029999999998836,0.01633145615445564,3.0449999999982538
13704,18004.03,129.58,157.55,1178.61,45.03,1,Buzz Drilldrin,5000,1.5,0,18005.04,131.11,1.0,1.0100000000020373,0.007794412718027761,1.515000000003056
13705,18005.04,131.11,157.04,1157.18,44.63,1,Buzz Drilldrin,5000,1.5,0,18006.52,133.98,1.0,1.4799999999995634,0.011288231256193756,2.219999999999345
13706,18006.52,133.98,155.83,1141.87,44.86,1,Buzz Drilldrin,5000,1.5,0,18007.02,127.9,1.0,0.5,0.003731900283624422,0.75
13707,18007.02,127.9,156.6,1130.29,44.91,1,Buzz Drilldrin,5000,1.5,0,18008.57,132.22,1.0,1.5499999999992724,0.012118842845967728,2.3249999999989086
13708,18008.57,132.22,155.68,1123.8,44.77,1,Buzz Drilldrin,5000,1.5,0,18010.54,135.43,1.0,1.9700000000011642,0.014899410074127697,2.9550000000017462
13709,18010.54,135.43,157.64,1125.81,44.94,1,Buzz Drilldrin,5000,1.5,0,18011.09,139.24,1.0,0.5499999999992724,0.004061138595579062,0.8249999999989086
13710,18011.09,139.24,156.23,1172.62,44.45,1,Buzz Drilldrin,5000,1.5,0,18012.51,145.83,1.0,1.4199999999982538,0.01019821890260165,2.1299999999973807
13711,18012.51,145.83,155.73,1154.09,44.75,1,Buzz Drilldrin,5000,1.5,0,18013.07,141.08,1.0,0.5600000000013097,0.0038400877734438023,0.8400000000019645
13712,18013.07,141.08,155.92,1174.06,44.33,1,Buzz Drilldrin,5000,1.5,0,18014.57,147.34,1.0,1.5,0.010632265381343917,2.25
13713,18014.57,147.34,156.31,1187.05,43.86,1,Buzz Drilldrin,5000,1.5,0,18015.02,148.61,1.0,0.4500000000007276,0.003054160445233661,0.6750000000010914
13714,18015.02,148.61,156.3,1203.81,44.73,1,Buzz Drilldrin,5000,1.5,0,18016.54,150.32,1.0,1.5200000000004366,0.010228113855059796,2.280000000000655
13715,18016.54,150.32,157.48,1151.1,44.22,1,Buzz Drilldrin,5000,1.5,0,18017.1,156.87,1.0,0.5599999999976717,0.003725385843518306,0.8399999999965075
13716,18017.1,156.87,156.96,1165.37,43.82,1,Buzz Drilldrin,5000,1.5,0,18018.02,170.29,1.0,0.9200000000018917,0.00586472875630708,1.3800000000028376
13717,18018.02,170.29,156.75,1169.31,44.07,1,Buzz Drilldrin,5000,1.5,0,18019.03,177.74,1.0,1.0099999999983993,0.0059310587820682326,1.514999999997599
13718,18019.03,177.74,156.65,1167.11,44.25,1,Buzz Drilldrin,5000,1.5,0,18020.53,173.44,1.0,1.5,0.00843929334983684,2.25
13719,18020.53,173.44,156.28,1191.81,45.06,1,Buzz Drilldrin,5000,1.5,0,18021.0,163.65,1.0,0.47000000000116415,0.0027098708487151993,0.7050000000017462
13720,18021.0,163.65,156.46,1173.07,44.87,1,Buzz Drilldrin,5000,1.5,0,18022.12,160.21,1.0,1.1199999999989814,0.006843874121594753,1.679999999998472
13721,18022.12,160.21,155.05,1190.21,45.23,1,Buzz Drilldrin,5000,1.5,0,18023.02,151.44,1.0,0.9000000000014552,0.005617626864749111,1.3500000000021828
13722,18023.02,151.44,154.59,1191.13,44.69,1,Buzz Drilldrin,5000,1.5,0,18024.07,139.54,1.0,1.0499999999992724,0.006933438985732122,1.5749999999989086
13723,18024.07,139.54,154.24,1182.79,45.4,1,Buzz Drilldrin,5000,1.5,0,18025.0,129.34,1.0,0.930000000000291,0.006664755625629146,1.3950000000004366
13724,18025.0,129.34,152.53,1154.39,47.07,1,Buzz Drilldrin,5000,1.5,0,18026.57,127.76,1.0,1.569999999999709,0.012138549559298818,2.3549999999995634
13725,18026.57,127.76,155.71,919.91,45.12,1,Buzz Drilldrin,5000,1.5,0,18027.04,117.18,1.0,0.47000000000116415,0.0036787726988193816,0.7050000000017462
13726,18027.04,117.18,155.05,919.29,44.84,1,Buzz Drilldrin,5000,1.5,0,18028.07,147.38,1.0,1.0299999999988358,0.008789895886660145,1.5449999999982538
13727,18028.07,147.38,153.72,965.59,45.36,1,Buzz Drilldrin,5000,1.5,0,18030.51,90.87,1.0,2.4399999999986903,0.016555842040973608,3.6599999999980355
13728,18030.51,90.87,154.15,1046.66,45.05,1,Buzz Drilldrin,5000,1.5,0,18031.02,92.65,1.0,0.5100000000020373,0.005612413337757646,0.7650000000030559
13729,18031.02,92.65,154.18,1054.84,44.91,1,Buzz Drilldrin,5000,1.5,0,18032.51,90.52,1.0,1.4899999999979627,0.016082029141910013,2.234999999996944
13730,18032.51,90.52,155.39,1074.97,44.81,1,Buzz Drilldrin,5000,1.5,0,18033.53,93.8,1.0,1.0200000000004366,0.01126822801591291,1.5300000000006548
13731,18033.53,93.8,154.6,1077.1,44.6,1,Buzz Drilldrin,5000,1.5,0,18035.03,100.8,1.0,1.5,0.015991471215351813,2.25
13732,18035.03,100.8,154.71,1120.56,44.73,1,Buzz Drilldrin,5000,1.5,0,18036.52,114.91,1.0,1.4900000000016007,0.014781746031761911,2.235000000002401
13733,18036.52,114.91,154.43,1119.19,44.7,1,Buzz Drilldrin,5000,1.5,0,18037.07,115.36,1.0,0.5499999999992724,0.004786354538328017,0.8249999999989086
13734,18037.07,115.36,154.66,1091.61,44.85,1,Buzz Drilldrin,5000,1.5,0,18038.52,127.91,1.0,1.4500000000007276,0.012569348127606862,2.1750000000010914
13735,18038.52,127.91,154.39,1133.52,44.97,1,Buzz Drilldrin,5000,1.5,0,18039.03,132.1,1.0,0.5099999999983993,0.003987178484859661,0.7649999999975989
13736,18039.03,132.1,154.89,1133.73,44.36,1,Buzz Drilldrin,5000,1.5,0,18040.6,140.95,1.0,1.569999999999709,0.011884935654804762,2.3549999999995634
13737,18040.6,140.95,156.35,1116.84,42.64,1,Buzz Drilldrin,5000,1.5,0,18041.04,140.74,1.0,0.4400000000023283,0.0031216743526238265,0.6600000000034925
13738,18041.04,140.74,156.82,1092.81,42.16,1,Buzz Drilldrin,5000,1.5,0,18042.59,148.27,1.0,1.5499999999992724,0.011013215859025666,2.3249999999989086
13739,18042.59,148.27,156.13,1094.83,42.03,1,Buzz Drilldrin,5000,1.5,0,18044.56,181.15,1.0,1.9700000000011642,0.01328657179470671,2.9550000000017462
13740,18044.56,181.15,153.94,1133.3,45.03,1,Buzz Drilldrin,5000,1.5,0,18046.54,131.01,1.0,1.9799999999995634,0.010930168368752765,2.969999999999345
